filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"NewMax 2 uM.tif [slice 1, PNG-style]",640,32.0,6.383076486422923,550.75,466.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",641,29.0,6.076507779746499,549.8275862068965,745.6206896551724,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 1, PNG-style]",642,56.0,8.444016491289505,551.6428571428571,96.92857142857143,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",643,20.0,5.046265044040321,552.5,524.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",644,112.0,11.941642642883693,552.6517857142857,642.5357142857143,4.48,2.3883285285767384
"NewMax 2 uM.tif [slice 1, PNG-style]",645,36.0,6.770275002573076,553.8333333333334,386.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",646,52.0,8.136857890256438,556.9615384615385,346.8076923076923,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",647,38.0,6.955796338302048,556.6842105263158,598.5,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 1, PNG-style]",648,36.0,6.770275002573076,556.5,135.83333333333334,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",649,336.0,20.683531783305643,560.1904761904761,981.8571428571429,13.44,4.136706356661128
"NewMax 2 uM.tif [slice 1, PNG-style]",650,36.0,6.770275002573076,560.6944444444445,641.9444444444445,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",651,60.0,8.740387444736633,565.3,254.5,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",652,12.0,3.9088200952233594,565.5,337.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",653,16.0,4.51351666838205,566.25,340.125,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",654,90.0,10.704744696916627,564.8666666666667,597.7,3.6,2.1409489393833256
"NewMax 2 uM.tif [slice 1, PNG-style]",655,108.0,11.726460285670077,564.8703703703703,797.1666666666666,4.32,2.3452920571340155
"NewMax 2 uM.tif [slice 1, PNG-style]",656,12.0,3.9088200952233594,567.0,355.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",657,80.0,10.092530088080641,568.9,302.8,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 1, PNG-style]",658,17.0,4.652426491681278,570.8235294117648,355.2352941176471,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 1, PNG-style]",659,48.0,7.817640190446719,569.6666666666666,486.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",660,31.0,6.282549314314218,570.2258064516129,638.1612903225806,1.24,1.2565098628628435
"NewMax 2 uM.tif [slice 1, PNG-style]",661,52.0,8.136857890256438,571.2692307692307,39.73076923076923,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",662,60.0,8.740387444736633,571.4333333333333,951.1666666666666,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",663,19.0,4.918490759365935,570.7894736842105,663.6315789473684,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 1, PNG-style]",664,26.0,5.753627391751592,571.6923076923077,786.5,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 1, PNG-style]",665,76.0,9.83698151873187,572.1842105263158,825.4473684210526,3.04,1.967396303746374
"NewMax 2 uM.tif [slice 1, PNG-style]",666,64.0,9.0270333367641,573.0,245.375,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 1, PNG-style]",667,49.0,7.898654169668588,573.1224489795918,643.4489795918367,1.96,1.5797308339337177
"NewMax 2 uM.tif [slice 1, PNG-style]",668,20.0,5.046265044040321,573.7,688.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",669,49.0,7.898654169668588,573.8163265306123,669.0816326530612,1.96,1.5797308339337177
"NewMax 2 uM.tif [slice 1, PNG-style]",670,100.0,11.283791670955125,575.46,968.74,4.0,2.256758334191025
"NewMax 2 uM.tif [slice 1, PNG-style]",671,56.0,8.444016491289505,576.3571428571429,345.35714285714283,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",672,27.0,5.863230142835039,576.2962962962963,351.81481481481484,1.08,1.1726460285670077
"NewMax 2 uM.tif [slice 1, PNG-style]",673,42.0,7.312732791431452,577.3571428571429,788.8809523809524,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 1, PNG-style]",674,12.0,3.9088200952233594,578.0833333333334,360.75,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",675,38.0,6.955796338302048,579.1315789473684,367.1578947368421,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 1, PNG-style]",676,36.0,6.770275002573076,577.8333333333334,886.7222222222222,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",677,47.0,7.735777827895049,580.9574468085107,301.2340425531915,1.88,1.54715556557901
"NewMax 2 uM.tif [slice 1, PNG-style]",678,15.0,4.370193722368317,581.0666666666667,794.6666666666666,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",679,80.0,10.092530088080641,582.3,812.7,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 1, PNG-style]",680,22.0,5.292567428401227,583.8181818181819,361.59090909090907,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 1, PNG-style]",681,38.0,6.955796338302048,585.1842105263158,296.5,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 1, PNG-style]",682,12.0,3.9088200952233594,585.0,557.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",683,221.0,16.774562271083887,589.0814479638009,786.6515837104073,8.84,3.3549124542167776
"NewMax 2 uM.tif [slice 1, PNG-style]",684,128.0,12.766152972845846,590.0,381.5,5.12,2.553230594569169
"NewMax 2 uM.tif [slice 1, PNG-style]",685,66.0,9.166995688475081,587.5454545454545,259.3939393939394,2.64,1.8333991376950163
"NewMax 2 uM.tif [slice 1, PNG-style]",686,12.0,3.9088200952233594,588.0,557.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",687,92.0,10.823032759612019,587.1086956521739,612.6739130434783,3.68,2.164606551922404
"NewMax 2 uM.tif [slice 1, PNG-style]",688,60.0,8.740387444736633,591.1666666666666,192.1,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",689,52.0,8.136857890256438,592.0,253.67307692307693,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",690,20.0,5.046265044040321,594.1,584.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",691,56.0,8.444016491289505,593.5,769.9285714285714,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",692,50.0,7.978845608028654,593.46,365.44,2.0,1.5957691216057308
"NewMax 2 uM.tif [slice 1, PNG-style]",693,113.0,11.994835078277376,595.7345132743363,271.01769911504425,4.52,2.398967015655475
"NewMax 2 uM.tif [slice 1, PNG-style]",694,107.0,11.67204486311899,594.5607476635514,291.95327102803736,4.28,2.3344089726237978
"NewMax 2 uM.tif [slice 1, PNG-style]",695,42.0,7.312732791431452,596.8809523809524,372.5238095238095,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 1, PNG-style]",696,56.0,8.444016491289505,596.5,578.7857142857143,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",697,108.0,11.726460285670077,595.9074074074074,538.7222222222222,4.32,2.3452920571340155
"NewMax 2 uM.tif [slice 1, PNG-style]",698,8.0,3.1915382432114616,597.5,614.5,0.32,0.6383076486422923
"NewMax 2 uM.tif [slice 1, PNG-style]",699,37.0,6.863662517577698,598.1891891891892,257.56756756756755,1.48,1.3727325035155395
"NewMax 2 uM.tif [slice 1, PNG-style]",700,40.0,7.136496464611085,598.9,756.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",701,4.0,2.256758334191025,598.5,800.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",702,48.0,7.817640190446719,599.1666666666666,46.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",703,48.0,7.817640190446719,601.6875,262.9166666666667,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",704,24.0,5.527906391541368,602.8333333333334,800.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",705,93.0,10.881694613449236,605.6774193548387,863.9677419354839,3.72,2.176338922689847
"NewMax 2 uM.tif [slice 1, PNG-style]",706,62.0,8.884866446580956,605.5967741935484,872.9032258064516,2.48,1.7769732893161911
"NewMax 2 uM.tif [slice 1, PNG-style]",707,32.0,6.383076486422923,606.25,980.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",708,24.0,5.527906391541368,608.5,530.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",709,81.0,10.155412503859614,606.4320987654321,785.7530864197531,3.24,2.0310825007719226
"NewMax 2 uM.tif [slice 1, PNG-style]",710,20.0,5.046265044040321,608.1,801.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",711,57.0,8.51907589177983,608.5438596491229,855.9473684210526,2.28,1.7038151783559659
"NewMax 2 uM.tif [slice 1, PNG-style]",712,36.0,6.770275002573076,607.8333333333334,717.3888888888889,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",713,24.0,5.527906391541368,608.5,612.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",714,20.0,5.046265044040321,609.3,664.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",715,84.0,10.341765891652821,612.7857142857143,60.023809523809526,3.36,2.068353178330564
"NewMax 2 uM.tif [slice 1, PNG-style]",716,5.0,2.5231325220201604,612.8,752.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 1, PNG-style]",717,13.0,4.068428945128219,614.0,349.2307692307692,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 1, PNG-style]",718,39.0,7.046725639945928,613.5641025641025,787.3333333333334,1.56,1.4093451279891855
"NewMax 2 uM.tif [slice 1, PNG-style]",719,11.0,3.742410318509555,616.0,753.2727272727273,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",720,4.0,2.256758334191025,616.5,756.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",721,11.0,3.742410318509555,617.2727272727273,352.0,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",722,35.0,6.6755811781245455,618.2571428571429,787.6857142857143,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 1, PNG-style]",723,70.0,9.440697438826296,617.0714285714286,886.7142857142857,2.8,1.8881394877652593
"NewMax 2 uM.tif [slice 1, PNG-style]",724,68.0,9.304852983362556,620.1470588235294,50.73529411764706,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 1, PNG-style]",725,28.0,5.970821321441846,620.5,678.2142857142857,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",726,46.0,7.653039857325812,621.4782608695652,426.95652173913044,1.84,1.5306079714651624
"NewMax 2 uM.tif [slice 1, PNG-style]",727,32.0,6.383076486422923,623.75,558.0,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",728,89.0,10.645107772184812,622.5730337078652,793.1797752808989,3.56,2.1290215544369624
"NewMax 2 uM.tif [slice 1, PNG-style]",729,44.0,7.48482063701911,625.2272727272727,256.6818181818182,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",730,58.0,8.593479713983122,626.4827586206897,431.1034482758621,2.32,1.7186959427966244
"NewMax 2 uM.tif [slice 1, PNG-style]",731,98.0,11.170383851240114,623.5204081632653,895.8163265306123,3.92,2.2340767702480226
"NewMax 2 uM.tif [slice 1, PNG-style]",732,17.0,4.652426491681278,625.6470588235294,347.47058823529414,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 1, PNG-style]",733,24.0,5.527906391541368,628.1666666666666,510.1666666666667,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",734,12.0,3.9088200952233594,629.5,341.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",735,15.0,4.370193722368317,629.3333333333334,344.46666666666664,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",736,19.0,4.918490759365935,637.9473684210526,51.36842105263158,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 1, PNG-style]",737,32.0,6.383076486422923,640.75,497.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",738,88.0,10.585134856802455,641.1363636363636,31.136363636363637,3.52,2.117026971360491
"NewMax 2 uM.tif [slice 1, PNG-style]",739,13.0,4.068428945128219,641.7692307692307,48.0,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 1, PNG-style]",740,40.0,7.136496464611085,642.3,924.1,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",741,4.0,2.256758334191025,648.5,856.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",742,13.0,4.068428945128219,647.8461538461538,860.0,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 1, PNG-style]",743,10.0,3.5682482323055424,649.1,863.9,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",744,32.0,6.383076486422923,650.75,460.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",745,20.0,5.046265044040321,652.9,259.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",746,38.0,6.955796338302048,652.5,279.89473684210526,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 1, PNG-style]",747,62.0,8.884866446580956,654.5645161290323,286.03225806451616,2.48,1.7769732893161911
"NewMax 2 uM.tif [slice 1, PNG-style]",748,24.0,5.527906391541368,654.1666666666666,424.1666666666667,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",749,13.0,4.068428945128219,654.0,873.7692307692307,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 1, PNG-style]",750,33.0,6.4820448144285745,654.3030303030303,108.3030303030303,1.32,1.296408962885715
"NewMax 2 uM.tif [slice 1, PNG-style]",751,73.0,9.640875829802336,656.4657534246576,248.05479452054794,2.92,1.9281751659604673
"NewMax 2 uM.tif [slice 1, PNG-style]",752,11.0,3.742410318509555,657.2727272727273,871.0,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",753,47.0,7.735777827895049,658.5531914893617,112.2127659574468,1.88,1.54715556557901
"NewMax 2 uM.tif [slice 1, PNG-style]",754,61.0,8.812923024107548,657.327868852459,864.9016393442623,2.44,1.7625846048215095
"NewMax 2 uM.tif [slice 1, PNG-style]",755,4.0,2.256758334191025,658.5,280.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",756,16.0,4.51351666838205,658.875,446.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",757,16.0,4.51351666838205,660.375,51.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",758,20.0,5.046265044040321,662.1,713.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",759,12.0,3.9088200952233594,662.0,445.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",760,14.0,4.222008245644752,662.1428571428571,163.35714285714286,0.56,0.8444016491289504
"NewMax 2 uM.tif [slice 1, PNG-style]",761,12.0,3.9088200952233594,664.0,51.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",762,40.0,7.136496464611085,664.675,258.425,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",763,30.0,6.180387232371033,665.8333333333334,160.06666666666666,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 1, PNG-style]",764,32.0,6.383076486422923,665.9375,365.125,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",765,20.0,5.046265044040321,668.1,741.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",766,168.0,14.625465582862905,667.8333333333334,878.1666666666666,6.72,2.925093116572581
"NewMax 2 uM.tif [slice 1, PNG-style]",767,30.0,6.180387232371033,668.7333333333333,237.66666666666666,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 1, PNG-style]",768,74.0,9.706684619910241,666.9459459459459,249.8108108108108,2.96,1.9413369239820484
"NewMax 2 uM.tif [slice 1, PNG-style]",769,28.0,5.970821321441846,669.3571428571429,54.785714285714285,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",770,34.0,6.579524642479541,669.2352941176471,242.5,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 1, PNG-style]",771,44.0,7.48482063701911,668.5,277.59090909090907,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",772,80.0,10.092530088080641,668.5125,168.6625,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 1, PNG-style]",773,33.0,6.4820448144285745,671.939393939394,364.09090909090907,1.32,1.296408962885715
"NewMax 2 uM.tif [slice 1, PNG-style]",774,36.0,6.770275002573076,670.5,972.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",775,20.0,5.046265044040321,670.9,260.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",776,47.0,7.735777827895049,674.531914893617,253.9787234042553,1.88,1.54715556557901
"NewMax 2 uM.tif [slice 1, PNG-style]",777,53.0,8.214724333230155,672.6603773584906,231.50943396226415,2.12,1.642944866646031
"NewMax 2 uM.tif [slice 1, PNG-style]",778,9.0,3.385137501286538,674.1111111111111,259.44444444444446,0.36,0.6770275002573076
"NewMax 2 uM.tif [slice 1, PNG-style]",779,20.0,5.046265044040321,674.9,979.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",780,104.0,11.507254783503184,676.1153846153846,869.3461538461538,4.16,2.301450956700637
"NewMax 2 uM.tif [slice 1, PNG-style]",781,16.0,4.51351666838205,676.875,916.75,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",782,16.0,4.51351666838205,678.75,358.875,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",783,15.0,4.370193722368317,678.9333333333333,362.06666666666666,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",784,12.0,3.9088200952233594,680.0,917.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",785,40.0,7.136496464611085,681.9,501.3,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",786,22.0,5.292567428401227,683.0909090909091,191.8181818181818,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 1, PNG-style]",787,92.0,10.823032759612019,684.3260869565217,691.4565217391304,3.68,2.164606551922404
"NewMax 2 uM.tif [slice 1, PNG-style]",788,20.0,5.046265044040321,685.3,636.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",789,36.0,6.770275002573076,684.8055555555555,85.69444444444444,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",790,120.0,12.360774464742066,687.1666666666666,133.36666666666667,4.8,2.472154892948413
"NewMax 2 uM.tif [slice 1, PNG-style]",791,101.0,11.340070282773887,685.5841584158416,77.33663366336634,4.04,2.2680140565547773
"NewMax 2 uM.tif [slice 1, PNG-style]",792,22.0,5.292567428401227,687.0,195.0,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 1, PNG-style]",793,28.0,5.970821321441846,686.5,249.07142857142858,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",794,60.0,8.740387444736633,689.3,99.3,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",795,29.0,6.076507779746499,690.551724137931,510.0,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 1, PNG-style]",796,32.0,6.383076486422923,691.5,618.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",797,91.0,10.764051215546116,692.4945054945055,86.35164835164835,3.64,2.152810243109223
"NewMax 2 uM.tif [slice 1, PNG-style]",798,36.0,6.770275002573076,692.7222222222222,867.8333333333334,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",799,32.0,6.383076486422923,694.6875,513.53125,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",800,5.0,2.5231325220201604,700.8,158.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 1, PNG-style]",801,48.0,7.817640190446719,700.5,522.1666666666666,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",802,28.0,5.970821321441846,701.0714285714286,951.3571428571429,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",803,64.0,9.0270333367641,703.15625,511.359375,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 1, PNG-style]",804,15.0,4.370193722368317,704.6666666666666,159.06666666666666,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",805,20.0,5.046265044040321,704.9,961.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",806,36.0,6.770275002573076,706.6666666666666,794.8333333333334,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",807,12.0,3.9088200952233594,707.0,537.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",808,12.0,3.9088200952233594,710.0,537.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",809,35.0,6.6755811781245455,711.4857142857143,512.9714285714285,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 1, PNG-style]",810,279.0,18.847647942942654,711.5197132616487,987.1863799283154,11.16,3.7695295885885307
"NewMax 2 uM.tif [slice 1, PNG-style]",811,48.0,7.817640190446719,713.6666666666666,531.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",812,20.0,5.046265044040321,714.9,73.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",813,20.0,5.046265044040321,715.3,494.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",814,40.0,7.136496464611085,716.7,143.1,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",815,48.0,7.817640190446719,715.8333333333334,595.3333333333334,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",816,88.0,10.585134856802455,715.1363636363636,780.3181818181819,3.52,2.117026971360491
"NewMax 2 uM.tif [slice 1, PNG-style]",817,60.0,8.740387444736633,715.6,793.9,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",818,56.0,8.444016491289505,717.5,207.5,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",819,66.0,9.166995688475081,717.6363636363636,1008.5,2.64,1.8333991376950163
"NewMax 2 uM.tif [slice 1, PNG-style]",820,11.0,3.742410318509555,719.0,577.7272727272727,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",821,16.0,4.51351666838205,718.375,585.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",822,48.0,7.817640190446719,722.5,193.33333333333334,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",823,13.0,4.068428945128219,722.0,585.3076923076923,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 1, PNG-style]",824,125.0,12.6156626101008,724.8,976.136,5.0,2.52313252202016
"NewMax 2 uM.tif [slice 1, PNG-style]",825,49.0,7.898654169668588,725.6734693877551,266.81632653061223,1.96,1.5797308339337177
"NewMax 2 uM.tif [slice 1, PNG-style]",826,52.0,8.136857890256438,723.5961538461538,274.5,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",827,24.0,5.527906391541368,723.4583333333334,580.3333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",828,90.0,10.704744696916627,722.8222222222222,998.4333333333333,3.6,2.1409489393833256
"NewMax 2 uM.tif [slice 1, PNG-style]",829,40.0,7.136496464611085,726.5,516.9,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",830,32.0,6.383076486422923,728.25,580.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",831,38.0,6.955796338302048,727.0,279.63157894736844,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 1, PNG-style]",832,56.0,8.444016491289505,728.3571428571429,502.92857142857144,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",833,103.0,11.451797811161432,728.6116504854369,1005.7669902912621,4.12,2.2903595622322865
"NewMax 2 uM.tif [slice 1, PNG-style]",834,92.0,10.823032759612019,730.0652173913044,626.5869565217391,3.68,2.164606551922404
"NewMax 2 uM.tif [slice 1, PNG-style]",835,45.0,7.569397566060481,730.6444444444444,993.2888888888889,1.8,1.5138795132120961
"NewMax 2 uM.tif [slice 1, PNG-style]",836,48.0,7.817640190446719,733.0,113.66666666666667,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",837,41.0,7.225151993843567,733.4146341463414,258.8780487804878,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 1, PNG-style]",838,30.0,6.180387232371033,735.7666666666667,264.0,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 1, PNG-style]",839,164.0,14.450303987687134,737.3780487804878,278.5,6.56,2.890060797537427
"NewMax 2 uM.tif [slice 1, PNG-style]",840,51.0,8.058239062071396,735.9803921568628,494.88235294117646,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 1, PNG-style]",841,29.0,6.076507779746499,736.0,508.44827586206895,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 1, PNG-style]",842,44.0,7.48482063701911,737.7272727272727,268.8636363636364,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",843,12.0,3.9088200952233594,737.0,333.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",844,40.0,7.136496464611085,738.9,440.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",845,33.0,6.4820448144285745,738.3030303030303,572.3030303030303,1.32,1.296408962885715
"NewMax 2 uM.tif [slice 1, PNG-style]",846,24.0,5.527906391541368,737.5,788.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",847,85.0,10.403141895720198,737.0117647058823,986.2470588235294,3.4,2.0806283791440396
"NewMax 2 uM.tif [slice 1, PNG-style]",848,25.0,5.641895835477563,738.88,252.64,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",849,96.0,11.055812783082736,737.75,718.8333333333334,3.84,2.2111625566165474
"NewMax 2 uM.tif [slice 1, PNG-style]",850,88.0,10.585134856802455,738.6818181818181,826.6818181818181,3.52,2.117026971360491
"NewMax 2 uM.tif [slice 1, PNG-style]",851,12.0,3.9088200952233594,740.0,333.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",852,52.0,8.136857890256438,739.7307692307693,411.7307692307692,2.08,1.6273715780512876
